DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm,DO_mgL,Flag_DO_mgL,pH,Flag_pH
2019-04-23 10:00,14.6,A,511.75,A,7.925000000000002,A,7.9,A
2019-04-23 11:00,14.4,A,513.75,A,8.075,A,7.95,A
2019-04-23 12:00,14.3,A,513.5,A,8.475000000000001,A,8.0,A
2019-04-23 13:00,14.475,A,515.0,A,9.15,A,8.05,A
2019-04-23 14:00,14.975,A,515.0,A,9.975,A,8.149999999999999,A
2019-04-23 15:00,15.7,A,514.75,A,10.65,A,8.225,A
2019-04-23 16:00,16.5,A,513.75,A,11.15,A,8.325000000000001,A
2019-04-23 17:00,17.325,A,513.25,A,11.5,A,8.4,A
2019-04-23 18:00,18.3,A,511.75,A,11.6,A,8.45,A
2019-04-23 19:00,19.225,A,509.5,A,11.6,A,8.5,A
2019-04-23 20:00,19.975,A,507.75,A,11.4,A,8.5,A
2019-04-23 21:00,20.475,A,506.5,A,10.975,A,8.5,A
2019-04-23 22:00,20.75,A,506.0,A,10.3,A,8.475,A
2019-04-23 23:00,20.8,A,505.5,A,9.45,A,8.4,A
2019-04-24 00:00,20.65,A,506.25,A,8.5,A,8.275,A
2019-04-24 01:00,20.35,A,508.5,A,7.800000000000002,A,8.2,A
2019-04-24 02:00,19.95,A,510.25,A,7.25,A,8.075,A
2019-04-24 03:00,19.55,A,512.25,A,6.925,A,8.0,A
2019-04-24 04:00,19.075000000000006,A,513.25,A,6.75,A,7.949999999999998,A
2019-04-24 05:00,18.575000000000006,A,508.5,A,6.6,A,7.9,A
2019-04-24 06:00,18.15,A,505.75,A,6.574999999999998,A,7.9,A
2019-04-24 07:00,17.75,A,509.0,A,6.7250000000000005,A,7.9,A
2019-04-24 08:00,17.275,A,512.75,A,6.875,A,7.9,A
2019-04-24 09:00,16.925,A,510.5,A,6.875,A,7.9,A
2019-04-24 10:00,16.549999999999994,A,509.0,A,6.875,A,7.9,A
2019-04-24 11:00,16.275000000000002,A,510.5,A,7.0,A,7.9,A
2019-04-24 12:00,16.05,A,510.25,A,7.4,A,7.9,A
2019-04-24 13:00,16.05,A,509.25,A,8.125,A,7.95,A
2019-04-24 14:00,16.35,A,509.0,A,9.1,A,8.025,A
2019-04-24 15:00,16.925,A,509.75,A,10.0,A,8.149999999999999,A
2019-04-24 16:00,17.55,A,510.0,A,10.7,A,8.25,A
2019-04-24 17:00,18.3,A,509.0,A,11.225,A,8.35,A
2019-04-24 18:00,19.1,A,507.75,A,11.5,A,8.4,A
2019-04-24 19:00,19.775,A,504.75,A,11.525,A,8.45,A
2019-04-24 20:00,20.3,A,501.5,A,11.3,A,8.5,A
2019-04-24 21:00,20.65,A,500.0,A,10.85,A,8.5,A
2019-04-24 22:00,20.85,A,499.75,A,10.125,A,8.424999999999999,A
2019-04-24 23:00,20.9,A,500.25,A,9.4,A,8.4,A
2019-04-25 00:00,20.8,A,503.5,A,8.425,A,8.275,A
2019-04-25 01:00,20.575,A,507.5,A,7.725,A,8.2,A
2019-04-25 02:00,20.25,A,510.5,A,7.175000000000002,A,8.1,A
2019-04-25 03:00,19.925,A,514.25,A,6.75,A,8.0,A
2019-04-25 04:00,19.55,A,517.25,A,6.5,A,7.975,A
2019-04-25 05:00,19.200000000000006,A,519.75,A,6.375000000000001,A,7.9,A
2019-04-25 06:00,18.925,A,521.5,A,6.3,A,7.9,A
2019-04-25 07:00,18.65,A,522.0,A,6.35,A,7.9,A
2019-04-25 08:00,18.4,A,522.0,A,6.4,A,7.9,A
2019-04-25 09:00,18.1,A,522.25,A,6.5,A,7.9,A
2019-04-25 10:00,17.825,A,523.25,A,6.550000000000002,A,7.9,A
2019-04-25 11:00,17.6,A,524.25,A,6.7,A,7.9,A
2019-04-25 12:00,17.424999999999994,A,525.0,A,7.199999999999998,A,7.925000000000002,A
2019-04-25 13:00,17.45,A,525.0,A,8.049999999999999,A,8.0,A
2019-04-25 14:00,17.65,A,524.75,A,8.925,A,8.1,A
2019-04-25 15:00,18.025,A,524.5,A,9.9,A,8.2,A
2019-04-25 16:00,18.275,A,524.0,A,10.375,A,8.3,A
2019-04-25 17:00,18.55,A,523.5,A,10.8,A,8.35,A
2019-04-25 18:00,18.875,A,522.75,A,11.075,A,8.4,A
2019-04-25 19:00,19.225,A,521.5,A,11.3,A,8.45,A
2019-04-25 20:00,19.55,A,520.0,A,11.225,A,8.5,A
2019-04-25 21:00,19.65,A,519.25,A,10.6,A,8.5,A
2019-04-25 22:00,19.775,A,518.75,A,10.05,A,8.475,A
2019-04-25 23:00,19.7,A,520.5,A,9.15,A,8.4,A
2019-04-26 00:00,19.625,A,521.5,A,8.425,A,8.325000000000001,A
2019-04-26 01:00,19.4,A,523.75,A,7.775,A,8.225,A
2019-04-26 02:00,19.225,A,525.25,A,7.25,A,8.15,A
2019-04-26 03:00,19.0,A,527.5,A,6.875,A,8.075,A
2019-04-26 04:00,18.725,A,528.75,A,6.625,A,8.0,A
2019-04-26 05:00,18.425,A,528.0,A,6.425000000000002,A,8.0,A
2019-04-26 06:00,18.15,A,527.75,A,6.4,A,7.949999999999998,A
2019-04-26 07:00,17.925,A,527.0,A,6.3,A,7.9,A
2019-04-26 08:00,17.675,A,525.25,A,6.324999999999998,A,7.9,A
2019-04-26 09:00,17.325000000000006,A,520.75,A,6.575,A,7.9,A
2019-04-26 10:00,16.725,A,469.0,A,7.175000000000002,A,7.9,A
2019-04-26 11:00,16.3,A,411.5,A,7.525,A,7.85,A
2019-04-26 12:00,16.05,A,331.75,A,7.675,A,7.8,A
2019-04-26 13:00,15.8,A,294.0,A,7.775,A,7.8,A
2019-04-26 14:00,15.5,A,289.75,A,7.975,A,7.8,A
2019-04-26 15:00,15.275000000000002,A,297.75,A,8.100000000000001,A,7.8,A
2019-04-26 16:00,15.45,A,306.5,A,8.600000000000001,A,7.875,A
2019-04-26 17:00,15.9,A,323.75,A,9.15,A,7.975,A
2019-04-26 18:00,16.375,A,342.0,A,9.5,A,8.025,A
2019-04-26 19:00,16.875,A,360.25,A,9.9,A,8.125,A
2019-04-26 20:00,17.224999999999998,A,376.5,A,10.0,A,8.2,A
2019-04-26 21:00,17.4,A,391.0,A,9.875,A,8.2,A
2019-04-26 22:00,17.375,A,408.0,A,9.55,A,8.2,A
2019-04-26 23:00,17.15,A,422.5,A,9.15,A,8.2,A
2019-04-27 00:00,16.85,A,433.5,A,8.725,A,8.125,A
2019-04-27 01:00,16.45,A,443.0,A,8.35,A,8.1,A
2019-04-27 02:00,16.025,A,450.5,A,8.1,A,8.0,A
2019-04-27 03:00,15.55,A,458.0,A,7.85,A,8.0,A
2019-04-27 04:00,15.15,A,467.0,A,7.8,A,8.0,A
2019-04-27 05:00,14.750000000000002,A,472.75,A,7.8,A,8.0,A
2019-04-27 06:00,14.35,A,479.5,A,7.875,A,8.0,A
2019-04-27 07:00,14.05,A,484.25,A,7.9,A,8.0,A
2019-04-27 08:00,13.7,A,488.5,A,8.0,A,8.0,A
2019-04-27 09:00,13.475,A,490.75,A,8.075000000000001,A,8.0,A
2019-04-27 10:00,13.2,A,493.0,A,8.149999999999999,A,8.0,A
2019-04-27 11:00,12.925,A,493.75,A,8.3,A,8.0,A
2019-04-27 12:00,12.8,A,494.5,A,8.600000000000001,A,8.0,A
2019-04-27 13:00,12.95,A,497.0,A,9.25,A,8.075000000000001,A
2019-04-27 14:00,13.375,A,499.25,A,10.05,A,8.174999999999999,A
2019-04-27 15:00,14.025000000000002,A,501.25,A,10.625,A,8.25,A
2019-04-27 16:00,14.625,A,503.25,A,11.05,A,8.3,A
2019-04-27 17:00,15.025000000000002,A,504.0,A,11.35,A,8.4,A
2019-04-27 18:00,15.45,A,503.0,A,11.35,A,8.4,A
2019-04-27 19:00,15.675,A,503.0,A,10.85,A,8.4,A
2019-04-27 20:00,15.9,A,503.75,A,10.6,A,8.4,A
2019-04-27 21:00,16.0,A,503.25,A,10.0,A,8.4,A
2019-04-27 22:00,16.0,A,504.0,A,9.375,A,8.3,A
2019-04-27 23:00,16.0,A,505.25,A,8.799999999999997,A,8.25,A
2019-04-28 00:00,15.875,A,506.0,A,8.35,A,8.2,A
2019-04-28 01:00,15.75,A,507.5,A,8.025,A,8.125,A
2019-04-28 02:00,15.575,A,509.5,A,7.825,A,8.1,A
2019-04-28 03:00,15.425,A,510.75,A,7.675000000000002,A,8.025,A
2019-04-28 04:00,15.25,A,512.0,A,7.6,A,8.0,A
2019-04-28 05:00,15.1,A,512.5,A,7.525,A,8.0,A
2019-04-28 06:00,15.0,A,512.75,A,7.5,A,8.0,A
2019-04-28 07:00,14.9,A,513.75,A,7.574999999999998,A,8.0,A
2019-04-28 08:00,14.85,A,512.5,A,7.6,A,8.0,A
2019-04-28 09:00,14.8,A,513.0,A,7.6,A,8.0,A
2019-04-28 10:00,14.775000000000002,A,513.0,A,7.649999999999999,A,8.0,A
2019-04-28 11:00,14.7,A,514.0,A,7.725,A,8.0,A
2019-04-28 12:00,14.65,A,516.75,A,8.15,A,8.0,A
2019-04-28 13:00,14.7,A,516.5,A,8.649999999999999,A,8.1,A
2019-04-28 14:00,14.6,A,517.5,A,8.75,A,8.1,A
2019-04-28 15:00,14.65,A,517.0,A,9.5,A,8.149999999999999,A
2019-04-28 16:00,14.775,A,515.5,A,10.275,A,8.25,A
2019-04-28 17:00,14.875,A,514.25,A,10.725,A,8.325000000000001,A
2019-04-28 18:00,15.375,A,513.25,A,11.375,A,8.4,A
2019-04-28 19:00,15.4,A,512.25,A,11.4,A,8.425,A
2019-04-28 20:00,15.475,A,511.5,A,11.4,A,8.5,A
2019-04-28 21:00,15.5,A,511.0,A,11.225,A,8.5,A
2019-04-28 22:00,15.5,A,510.0,A,10.975,A,8.5,A
2019-04-28 23:00,15.425,A,510.5,A,10.45,A,8.5,A
2019-04-29 00:00,15.25,A,512.75,A,9.725,A,8.4,A
2019-04-29 01:00,15.05,A,514.0,A,9.175,A,8.350000000000001,A
2019-04-29 02:00,14.750000000000002,A,515.5,A,8.85,A,8.3,A
2019-04-29 03:00,14.475,A,516.5,A,8.45,A,8.2,A
2019-04-29 04:00,14.15,A,518.25,A,8.25,A,8.174999999999999,A
2019-04-29 05:00,13.875,A,519.5,A,8.1,A,8.1,A
2019-04-29 06:00,13.6,A,520.5,A,8.0,A,8.1,A
2019-04-29 07:00,13.325,A,521.75,A,8.0,A,8.1,A
2019-04-29 08:00,13.075,A,522.0,A,8.0,A,8.0,A
2019-04-29 09:00,12.85,A,523.0,A,8.1,A,8.0,A
2019-04-29 10:00,12.6,A,523.25,A,8.174999999999999,A,8.0,A
2019-04-29 11:00,12.425,A,522.25,A,8.275,A,8.0,A
2019-04-29 12:00,12.3,A,523.0,A,8.625,A,8.075000000000001,A
2019-04-29 13:00,12.475,A,523.0,A,9.3,A,8.125,A
2019-04-29 14:00,13.075,A,522.0,A,10.3,A,8.225,A
2019-04-29 15:00,13.625,A,521.25,A,10.975,A,8.3,A
2019-04-29 16:00,14.1,A,521.0,A,11.35,A,8.4,A
2019-04-29 17:00,14.675,A,519.75,A,11.85,A,8.425,A
2019-04-29 18:00,15.425,A,518.5,A,12.075,A,8.5,A
2019-04-29 19:00,15.925,A,516.25,A,12.075,A,8.525,A
2019-04-29 20:00,16.55,A,514.75,A,12.075,A,8.6,A
2019-04-29 21:00,17.15,A,513.0,A,11.675,A,8.6,A
2019-04-29 22:00,17.475,A,513.0,A,10.9,A,8.55,A
2019-04-29 23:00,17.75,A,513.0,A,10.175,A,8.5,A
2019-04-30 00:00,17.95,A,514.75,A,9.325,A,8.424999999999999,A
2019-04-30 01:00,18.0,A,517.25,A,8.575,A,8.350000000000001,A
2019-04-30 02:00,18.0,A,519.75,A,7.999999999999999,A,8.25,A
2019-04-30 03:00,17.875,A,521.75,A,7.550000000000002,A,8.174999999999999,A
2019-04-30 04:00,17.700000000000006,A,523.75,A,7.15,A,8.1,A
2019-04-30 05:00,17.475,A,526.0,A,6.875,A,8.0,A
2019-04-30 06:00,17.25,A,528.75,A,6.699999999999998,A,8.0,A
2019-04-30 07:00,17.05,A,530.25,A,6.6,A,7.949999999999998,A
2019-04-30 08:00,16.849999999999998,A,530.5,A,6.6,A,7.9,A
2019-04-30 09:00,16.65,A,531.0,A,6.624999999999999,A,7.9,A
2019-04-30 10:00,16.4,A,531.75,A,6.675,A,7.9,A
2019-04-30 11:00,16.225,A,531.75,A,6.9,A,7.9,A
2019-04-30 12:00,16.2,A,531.0,A,7.45,A,7.95,A
2019-04-30 13:00,16.375,A,530.0,A,8.25,A,8.0,A
2019-04-30 14:00,16.775,A,529.0,A,9.3,A,8.125,A
2019-04-30 15:00,17.225,A,528.25,A,10.225,A,8.225,A
2019-04-30 16:00,17.9,A,527.5,A,11.025,A,8.325000000000001,A
2019-04-30 17:00,18.425,A,527.0,A,11.45,A,8.4,A
2019-04-30 18:00,19.075,A,525.5,A,11.725,A,8.425,A
2019-04-30 19:00,19.575,A,524.5,A,11.65,A,8.5,A
2019-04-30 20:00,19.950000000000006,A,523.0,A,11.425,A,8.5,A
2019-04-30 21:00,20.325,A,522.25,A,10.875000000000002,A,8.5,A
2019-04-30 22:00,20.575000000000006,A,523.5,A,10.125,A,8.5,A
2019-04-30 23:00,20.675,A,524.5,A,9.35,A,8.4,A
2019-05-01 00:00,20.7,A,524.5,A,8.5,A,8.375,A
2019-05-01 01:00,20.675,A,525.25,A,7.75,A,8.275,A
2019-05-01 02:00,20.575000000000006,A,526.75,A,7.1,A,8.2,A
2019-05-01 03:00,20.4,A,528.25,A,6.6,A,8.125,A
2019-05-01 04:00,20.200000000000006,A,529.5,A,6.3,A,8.025,A
2019-05-01 05:00,19.875,A,531.75,A,6.05,A,8.0,A
2019-05-01 06:00,19.55,A,534.25,A,5.875,A,7.925000000000002,A
2019-05-01 07:00,19.225,A,537.25,A,5.8,A,7.9,A
2019-05-01 08:00,18.875,A,539.0,A,5.8,A,7.9,A
2019-05-01 09:00,18.6,A,539.0,A,5.875,A,7.9,A
2019-05-01 10:00,18.375,A,539.0,A,5.9,A,7.9,A
2019-05-01 11:00,18.225,A,538.5,A,6.050000000000002,A,7.9,A
2019-05-01 12:00,18.1,A,538.25,A,6.425000000000002,A,7.9,A
2019-05-01 13:00,18.275,A,537.25,A,7.250000000000001,A,7.95,A
2019-05-01 14:00,18.65,A,535.75,A,8.475000000000001,A,8.075000000000001,A
2019-05-01 15:00,18.950000000000006,A,535.0,A,9.25,A,8.149999999999999,A
2019-05-01 16:00,19.45,A,533.75,A,10.05,A,8.225,A
2019-05-01 17:00,20.075,A,533.0,A,10.7,A,8.325000000000001,A
2019-05-01 18:00,20.6,A,532.5,A,11.05,A,8.4,A
2019-05-01 19:00,20.925,A,530.75,A,10.975,A,8.4,A
2019-05-01 20:00,21.2,A,528.75,A,10.7,A,8.4,A
2019-05-01 21:00,21.375,A,527.5,A,10.375,A,8.4,A
2019-05-01 22:00,21.5,A,526.75,A,9.825,A,8.4,A
2019-05-01 23:00,21.5,A,528.5,A,8.875,A,8.375,A
2019-05-02 00:00,21.4,A,529.0,A,8.024999999999999,A,8.3,A
2019-05-02 01:00,21.35,A,528.75,A,7.35,A,8.2,A
2019-05-02 02:00,21.25,A,528.0,A,6.824999999999998,A,8.174999999999999,A
2019-05-02 03:00,21.15,A,529.25,A,6.4,A,8.1,A
2019-05-02 04:00,21.025,A,531.5,A,6.025,A,8.025,A
2019-05-02 05:00,20.8,A,534.25,A,5.725,A,8.0,A
2019-05-02 06:00,20.525,A,537.5,A,5.574999999999998,A,7.925000000000002,A
2019-05-02 07:00,20.25,A,540.5,A,5.475,A,7.9,A
2019-05-02 08:00,19.925,A,543.0,A,5.425000000000002,A,7.9,A
2019-05-02 09:00,19.6,A,544.0,A,5.425000000000002,A,7.85,A
2019-05-02 10:00,19.275,A,545.0,A,5.45,A,7.8,A
2019-05-02 11:00,19.0,A,545.0,A,5.575,A,7.8,A
2019-05-02 12:00,18.9,A,545.0,A,6.125,A,7.9,A
2019-05-02 13:00,19.075,A,544.0,A,6.925,A,7.925000000000002,A
2019-05-02 14:00,19.450000000000006,A,543.25,A,8.075000000000001,A,8.025,A
2019-05-02 15:00,20.1,A,542.25,A,9.1,A,8.125,A
2019-05-02 16:00,20.8,A,541.5,A,9.6,A,8.2,A
2019-05-02 17:00,21.1,A,541.25,A,9.724999999999998,A,8.2,A
2019-05-02 18:00,21.3,A,540.25,A,9.6,A,8.2,A
2019-05-02 19:00,21.425,A,539.5,A,9.675,A,8.25,A
2019-05-02 20:00,21.225,A,538.25,A,8.7,A,8.2,A
2019-05-02 21:00,21.125,A,537.0,A,8.25,A,8.2,A
2019-05-02 22:00,21.1,A,535.75,A,7.925,A,8.1,A
2019-05-02 23:00,21.05,A,534.0,A,7.525,A,8.1,A
2019-05-03 00:00,20.975,A,533.75,A,6.95,A,8.075,A
2019-05-03 01:00,20.775,A,532.75,A,6.4,A,8.0,A
2019-05-03 02:00,20.625,A,530.0,A,5.95,A,7.975,A
2019-05-03 03:00,20.4,A,530.75,A,5.699999999999998,A,7.9,A
2019-05-03 04:00,20.1,A,535.5,A,5.525,A,7.9,A
2019-05-03 05:00,19.825,A,540.5,A,5.425000000000002,A,7.9,A
2019-05-03 06:00,19.575,A,543.25,A,5.425000000000002,A,7.9,A
2019-05-03 07:00,19.35,A,544.5,A,5.5,A,7.875,A
2019-05-03 08:00,19.125,A,542.0,A,5.6,A,7.9,A
2019-05-03 09:00,18.8,A,538.5,A,5.7250000000000005,A,7.9,A
2019-05-03 10:00,18.425,A,524.75,A,6.05,A,7.9,A
2019-05-03 11:00,18.200000000000006,A,522.0,A,6.324999999999998,A,7.85,A
2019-05-03 12:00,18.0,A,510.5,A,6.574999999999998,A,7.875,A
2019-05-03 13:00,17.924999999999994,A,504.5,A,6.7250000000000005,A,7.9,A
2019-05-03 14:00,17.849999999999994,A,497.75,A,6.9,A,7.9,A
2019-05-03 15:00,17.775,A,484.5,A,7.125,A,7.9,A
2019-05-03 16:00,17.825000000000006,A,458.0,A,7.425000000000002,A,7.9,A
2019-05-03 17:00,17.975,A,424.0,A,7.575,A,7.9,A
2019-05-03 18:00,18.3,A,418.25,A,8.0,A,8.0,A
2019-05-03 19:00,18.725,A,429.0,A,8.350000000000001,A,8.0,A
2019-05-03 20:00,19.0,A,427.0,A,8.5,A,8.0,A
2019-05-03 21:00,19.225,A,419.0,A,8.475,A,8.025,A
2019-05-03 22:00,19.4,A,414.25,A,8.3,A,8.0,A
2019-05-03 23:00,19.4,A,415.75,A,7.899999999999999,A,8.0,A
2019-05-04 00:00,19.4,A,419.5,A,7.399999999999999,A,7.975,A
2019-05-04 01:00,19.35,A,424.0,A,6.875000000000001,A,7.9,A
2019-05-04 02:00,19.25,A,429.75,A,6.699999999999998,A,7.9,A
2019-05-04 03:00,19.125,A,436.0,A,6.4,A,7.875000000000001,A
2019-05-04 04:00,18.95,A,442.5,A,6.175000000000002,A,7.8,A
2019-05-04 05:00,18.75,A,448.75,A,6.0,A,7.8,A
2019-05-04 06:00,18.525,A,455.0,A,6.0,A,7.8,A
2019-05-04 07:00,18.35,A,461.5,A,5.925000000000002,A,7.8,A
2019-05-04 08:00,18.15,A,467.25,A,5.9,A,7.8,A
2019-05-04 09:00,18.025,A,472.0,A,5.9,A,7.8,A
2019-05-04 10:00,17.849999999999994,A,476.0,A,5.9,A,7.8,A
2019-05-04 11:00,17.75,A,478.75,A,6.050000000000002,A,7.8,A
2019-05-04 12:00,17.75,A,481.5,A,6.4,A,7.8,A
2019-05-04 13:00,17.8,A,484.75,A,6.800000000000002,A,7.9,A
2019-05-04 14:00,17.95,A,487.25,A,7.300000000000002,A,7.925000000000002,A
2019-05-04 15:00,18.35,A,489.75,A,8.375,A,8.0,A
2019-05-04 16:00,18.475,A,493.0,A,8.25,A,8.025,A
2019-05-04 17:00,18.45,A,496.5,A,8.15,A,8.0,A
2019-05-04 18:00,18.55,A,498.25,A,8.424999999999999,A,8.1,A
2019-05-04 19:00,18.625,A,500.5,A,8.55,A,8.1,A
2019-05-04 20:00,18.75,A,502.75,A,8.625,A,8.1,A
2019-05-04 21:00,18.8,A,505.25,A,8.5,A,8.1,A
2019-05-04 22:00,18.8,A,507.5,A,8.175,A,8.1,A
2019-05-04 23:00,18.75,A,507.75,A,7.85,A,8.1,A
2019-05-05 00:00,18.575000000000006,A,508.5,A,7.550000000000002,A,8.1,A
2019-05-05 01:00,18.45,A,507.75,A,7.274999999999999,A,8.025,A
2019-05-05 02:00,18.200000000000006,A,504.0,A,7.1,A,8.0,A
2019-05-05 03:00,17.925,A,505.25,A,7.0,A,8.0,A
2019-05-05 04:00,17.6,A,507.5,A,6.975,A,8.0,A
2019-05-05 05:00,17.25,A,493.0,A,7.0,A,8.0,A
2019-05-05 06:00,16.9,A,464.75,A,7.175,A,7.925000000000002,A
2019-05-05 07:00,16.65,A,442.0,A,7.35,A,7.9,A
2019-05-05 08:00,16.4,A,417.25,A,7.550000000000002,A,7.9,A
2019-05-05 09:00,16.200000000000006,A,392.5,A,7.675,A,7.9,A
2019-05-05 10:00,16.025,A,375.0,A,7.7,A,7.9,A
2019-05-05 11:00,15.9,A,367.0,A,7.675,A,7.9,A
2019-05-05 12:00,15.8,A,366.5,A,7.85,A,7.9,A
2019-05-05 13:00,15.8,A,374.0,A,7.975,A,7.9,A
2019-05-05 14:00,15.825,A,385.0,A,8.375,A,7.925000000000002,A
2019-05-05 15:00,15.95,A,398.5,A,8.674999999999999,A,8.0,A
2019-05-05 16:00,16.025,A,410.5,A,8.950000000000003,A,8.0,A
2019-05-05 17:00,16.299999999999994,A,421.25,A,9.35,A,8.1,A
2019-05-05 18:00,16.55,A,430.75,A,9.575,A,8.125,A
2019-05-05 19:00,16.775,A,440.5,A,9.7,A,8.2,A
2019-05-05 20:00,17.15,A,448.75,A,9.7,A,8.2,A
2019-05-05 21:00,17.375,A,455.75,A,9.525,A,8.2,A
2019-05-05 22:00,17.55,A,463.0,A,9.3,A,8.2,A
2019-05-05 23:00,17.675,A,470.0,A,8.95,A,8.2,A
2019-05-06 00:00,17.7,A,477.25,A,8.549999999999999,A,8.174999999999999,A
2019-05-06 01:00,17.625,A,483.0,A,8.15,A,8.1,A
2019-05-06 02:00,17.425,A,488.0,A,7.9,A,8.1,A
2019-05-06 03:00,17.125,A,492.5,A,7.65,A,8.0,A
2019-05-06 04:00,16.8,A,496.0,A,7.55,A,8.0,A
2019-05-06 05:00,16.5,A,498.5,A,7.5,A,8.0,A
2019-05-06 06:00,16.175,A,503.33333333333326,A,7.5,A,8.0,A
2019-05-06 07:00,15.85,A,506.0,A,7.5,A,8.0,A
2019-05-06 08:00,15.55,A,509.5,A,7.574999999999998,A,8.0,A
2019-05-06 09:00,15.275000000000002,A,511.5,A,7.649999999999999,A,8.0,A
2019-05-06 10:00,15.05,A,513.5,A,7.7,A,8.0,A
2019-05-06 11:00,14.85,A,515.5,A,7.875,A,8.0,A
2019-05-06 12:00,14.8,A,518.0,A,8.25,A,8.0,A
2019-05-06 13:00,14.875,A,518.5,A,8.600000000000001,A,8.1,A
2019-05-06 14:00,15.35,A,519.75,A,9.125,A,8.125,A
2019-05-06 15:00,15.975,A,521.0,A,9.675,A,8.2,A
2019-05-06 16:00,16.5,A,521.25,A,9.975,A,8.2,A
2019-05-06 17:00,17.05,A,521.5,A,10.1,A,8.275,A
2019-05-06 18:00,17.674999999999994,A,522.0,A,10.175,A,8.3,A
2019-05-06 19:00,18.325,A,521.75,A,10.075,A,8.3,A
2019-05-06 20:00,18.9,A,521.25,A,9.875,A,8.3,A
2019-05-06 21:00,19.35,A,521.25,A,9.55,A,8.3,A
2019-05-06 22:00,19.575000000000006,A,522.0,A,9.05,A,8.3,A
2019-05-06 23:00,19.65,A,522.5,A,8.524999999999999,A,8.225,A
2019-05-07 00:00,19.6,A,523.5,A,8.024999999999999,A,8.2,A
2019-05-07 01:00,19.55,A,524.0,A,7.550000000000002,A,8.125,A
2019-05-07 02:00,19.35,A,524.25,A,7.25,A,8.1,A
2019-05-07 03:00,19.05,A,524.0,A,6.875,A,8.025,A
2019-05-07 04:00,18.675,A,524.5,A,6.574999999999998,A,8.0,A
2019-05-07 05:00,18.35,A,525.0,A,6.65,A,8.0,A
2019-05-07 06:00,18.0,A,525.5,A,6.625,A,8.0,A
2019-05-07 07:00,17.675,A,526.25,A,6.8,A,8.0,A
2019-05-07 08:00,17.35,A,526.5,A,6.9,A,8.0,A
2019-05-07 09:00,17.049999999999994,A,526.5,A,6.975,A,8.0,A
2019-05-07 10:00,16.75,A,527.0,A,7.025,A,8.0,A
2019-05-07 11:00,16.5,A,527.25,A,7.2,A,8.0,A
2019-05-07 12:00,16.4,A,527.0,A,7.45,A,8.0,A
2019-05-07 13:00,16.475,A,527.0,A,7.725,A,8.05,A
2019-05-07 14:00,16.95,A,527.0,A,8.475000000000001,A,8.1,A
2019-05-07 15:00,17.599999999999994,A,527.25,A,9.15,A,8.2,A
2019-05-07 16:00,18.200000000000006,A,527.25,A,9.5,A,8.2,A
2019-05-07 17:00,18.775,A,527.0,A,9.675,A,8.25,A
2019-05-07 18:00,19.325000000000006,A,527.0,A,9.8,A,8.3,A
2019-05-07 19:00,19.85,A,526.75,A,9.725,A,8.3,A
2019-05-07 20:00,20.35,A,526.0,A,9.5,A,8.3,A
2019-05-07 21:00,20.725,A,526.25,A,9.225,A,8.3,A
2019-05-07 22:00,20.95,A,526.25,A,8.85,A,8.3,A
2019-05-07 23:00,21.0,A,526.75,A,8.225,A,8.2,A
2019-05-08 00:00,21.1,A,527.0,A,7.699999999999998,A,8.2,A
2019-05-08 01:00,21.05,A,527.0,A,7.175000000000002,A,8.1,A
2019-05-08 02:00,20.85,A,527.0,A,6.825,A,8.1,A
2019-05-08 03:00,20.575,A,538.75,A,6.525,A,8.0,A
2019-05-08 04:00,20.25,A,547.0,A,6.325,A,8.0,A
2019-05-08 05:00,19.925,A,548.0,A,6.225,A,8.0,A
2019-05-08 06:00,19.55,A,549.0,A,6.2,A,7.975,A
2019-05-08 07:00,19.15,A,549.0,A,6.2,A,7.9,A
2019-05-08 08:00,18.85,A,549.0,A,6.2,A,7.9,A
2019-05-08 09:00,18.525,A,549.5,A,6.3,A,7.9,A
2019-05-08 10:00,18.275,A,549.0,A,6.324999999999998,A,7.9,A
2019-05-08 11:00,18.025,A,548.75,A,6.45,A,7.9,A
2019-05-08 12:00,17.95,A,548.0,A,6.7,A,8.0,A
2019-05-08 13:00,18.075,A,548.75,A,7.15,A,8.0,A
2019-05-08 14:00,18.55,A,550.25,A,8.0,A,8.075000000000001,A
2019-05-08 15:00,19.175,A,551.0,A,8.625,A,8.149999999999999,A
2019-05-08 16:00,19.825000000000006,A,551.25,A,9.075,A,8.2,A
2019-05-08 17:00,20.325,A,550.5,A,9.225,A,8.2,A
2019-05-08 18:00,20.75,A,549.75,A,9.35,A,8.225,A
2019-05-08 19:00,21.200000000000006,A,548.75,A,9.4,A,8.3,A
2019-05-08 20:00,21.575,A,547.5,A,9.175,A,8.3,A
2019-05-08 21:00,21.925,A,547.0,A,8.825,A,8.3,A
2019-05-08 22:00,22.125000000000004,A,546.5,A,8.45,A,8.275,A
2019-05-08 23:00,22.2,A,547.0,A,7.875,A,8.2,A
2019-05-09 00:00,22.2,A,548.0,A,7.25,A,8.174999999999999,A
2019-05-09 01:00,22.2,A,548.75,A,6.775,A,8.1,A
2019-05-09 02:00,22.1,A,549.0,A,6.45,A,8.075,A
2019-05-09 03:00,21.950000000000006,A,550.0,A,6.1,A,8.0,A
2019-05-09 04:00,21.725,A,550.0,A,5.9,A,8.0,A
2019-05-09 05:00,21.425,A,550.75,A,5.7,A,8.0,A
