DateTime,WTemp_C,Flag_WTemp_C,SpC_uScm,Flag_SpC_uScm,DO_mgL,Flag_DO_mgL,pH,Flag_pH
2022-05-05 13:00,9.8,A,1000.0,A,10.3,A,8.1,A
2022-05-05 14:00,10.0,A,999.0,A,10.3,A,8.1,A
2022-05-05 15:00,10.175,A,991.5,A,10.3,A,8.1,A
2022-05-05 16:00,10.55,A,974.5,A,10.3,A,8.1,A
2022-05-05 17:00,10.975,A,967.5,A,10.3,A,8.1,A
2022-05-05 18:00,11.45,A,958.0,A,10.225,A,8.1,A
2022-05-05 19:00,11.9,A,955.25,A,10.2,A,8.1,A
2022-05-05 20:00,12.35,A,949.5,A,10.2,A,8.1,A
2022-05-05 21:00,12.65,A,944.75,A,10.15,A,8.1,A
2022-05-05 22:00,12.9,A,944.0,A,10.1,A,8.1,A
2022-05-05 23:00,13.0,A,941.5,A,10.05,A,8.1,A
2022-05-06 00:00,12.975,A,946.0,A,10.0,A,8.1,A
2022-05-06 01:00,12.85,A,948.75,A,10.0,A,8.1,A
2022-05-06 02:00,12.65,A,949.5,A,9.9,A,8.1,A
2022-05-06 03:00,12.45,A,945.5,A,9.9,A,8.1,A
2022-05-06 04:00,12.3,A,941.25,A,9.9,A,8.1,A
2022-05-06 05:00,12.15,A,939.25,A,9.825,A,8.1,A
2022-05-06 06:00,12.0,A,935.0,A,9.8,A,8.1,A
2022-05-06 07:00,11.875,A,926.75,A,9.8,A,8.1,A
2022-05-06 08:00,11.8,A,924.25,A,9.8,A,8.1,A
2022-05-06 09:00,11.675,A,924.25,A,9.8,A,8.1,A
2022-05-06 10:00,11.575,A,922.0,A,9.8,A,8.1,A
2022-05-06 11:00,11.475,A,914.75,A,9.8,A,8.1,A
2022-05-06 12:00,11.4,A,916.75,A,9.8,A,8.1,A
2022-05-06 13:00,11.45,A,926.5,A,9.8,A,8.1,A
2022-05-06 14:00,11.5,A,924.0,A,9.8,A,8.1,A
2022-05-06 15:00,11.6,A,929.0,A,9.8,A,8.1,A
2022-05-06 16:00,11.95,A,934.5,A,9.75,A,8.1,A
2022-05-06 17:00,12.3,A,937.25,A,9.7,A,8.1,A
2022-05-06 18:00,12.525,A,942.25,A,9.7,A,8.1,A
2022-05-06 19:00,12.699999999999998,A,944.0,A,9.7,A,8.1,A
2022-05-06 20:00,13.3,A,945.5,A,9.7,A,8.1,A
2022-05-06 21:00,13.8,A,945.5,A,9.675,A,8.1,A
2022-05-06 22:00,14.125,A,940.0,A,9.6,A,8.1,A
2022-05-06 23:00,14.275,A,941.25,A,9.6,A,8.1,A
2022-05-07 00:00,14.275000000000002,A,942.25,A,9.55,A,8.1,A
2022-05-07 01:00,14.2,A,942.5,A,9.5,A,8.1,A
2022-05-07 02:00,14.05,A,942.75,A,9.475,A,8.1,A
2022-05-07 03:00,13.9,A,941.0,A,9.4,A,8.1,A
2022-05-07 04:00,13.7,A,930.25,A,9.4,A,8.1,A
2022-05-07 05:00,13.5,A,932.0,A,9.4,A,8.1,A
2022-05-07 06:00,13.375,A,929.0,A,9.4,A,8.1,A
2022-05-07 07:00,13.275000000000002,A,928.5,A,9.4,A,8.1,A
2022-05-07 08:00,13.175,A,930.0,A,9.4,A,8.1,A
2022-05-07 09:00,13.025,A,927.5,A,9.4,A,8.1,A
2022-05-07 10:00,12.925,A,919.25,A,9.4,A,8.1,A
2022-05-07 11:00,12.8,A,918.5,A,9.4,A,8.1,A
2022-05-07 12:00,12.725,A,919.5,A,9.4,A,8.1,A
2022-05-07 13:00,12.8,A,918.0,A,9.4,A,8.1,A
2022-05-07 14:00,13.0,A,920.0,A,9.4,A,8.1,A
2022-05-07 15:00,13.4,A,930.3333333333335,A,9.4,A,8.1,A
2022-05-07 16:00,13.8,A,928.25,A,9.4,A,8.1,A
2022-05-07 17:00,14.249999999999998,A,935.25,A,9.4,A,8.1,A
2022-05-07 18:00,14.575,A,923.25,A,9.4,A,8.1,A
2022-05-07 19:00,14.749999999999998,A,924.25,A,9.4,A,8.1,A
2022-05-07 20:00,14.975,A,925.0,A,9.4,A,8.1,A
2022-05-07 21:00,15.0,A,928.5,A,9.325,A,8.1,A
2022-05-07 22:00,15.075,A,930.25,A,9.3,A,8.1,A
2022-05-07 23:00,15.25,A,931.75,A,9.3,A,8.1,A
2022-05-08 00:00,15.275000000000002,A,931.75,A,9.3,A,8.1,A
2022-05-08 01:00,15.125,A,929.0,A,9.25,A,8.1,A
2022-05-08 02:00,14.875,A,938.75,A,9.2,A,8.1,A
2022-05-08 03:00,14.625,A,938.75,A,9.2,A,8.1,A
2022-05-08 04:00,14.45,A,940.5,A,9.2,A,8.1,A
2022-05-08 05:00,14.2,A,940.0,A,9.2,A,8.1,A
2022-05-08 06:00,14.0,A,936.75,A,9.2,A,8.1,A
2022-05-08 07:00,13.75,A,941.0,A,9.2,A,8.1,A
2022-05-08 08:00,13.55,A,945.25,A,9.2,A,8.1,A
2022-05-08 09:00,13.325,A,942.25,A,9.2,A,8.1,A
2022-05-08 10:00,13.1,A,947.5,A,9.225,A,8.174999999999999,A
2022-05-08 11:00,12.875,A,943.75,A,9.3,A,8.2,A
2022-05-08 12:00,12.7,A,944.0,A,9.3,A,8.2,A
2022-05-08 14:00,12.8,A,952.5,A,9.4,A,8.2,A
2022-05-08 15:00,13.0,A,952.3333333333335,A,9.4,A,8.2,A
2022-05-08 16:00,13.166666666666664,A,962.6666666666665,A,9.5,A,8.2,A
2022-05-08 17:00,13.65,A,957.25,A,9.5,A,8.2,A
2022-05-08 18:00,14.325,A,960.25,A,9.55,A,8.2,A
2022-05-08 19:00,14.45,A,962.25,A,9.55,A,8.2,A
2022-05-08 20:00,14.925,A,965.75,A,9.6,A,8.2,A
2022-05-08 21:00,15.0,A,972.0,A,9.575,A,8.2,A
2022-05-08 22:00,15.3,A,964.0,A,9.55,A,8.2,A
2022-05-08 23:00,15.45,A,962.0,A,9.5,A,8.2,A
2022-05-09 00:00,15.3,A,973.6666666666665,A,9.5,A,8.2,A
2022-05-09 01:00,15.15,A,968.25,A,9.45,A,8.2,A
2022-05-09 02:00,14.875,A,961.5,A,9.4,A,8.2,A
2022-05-09 03:00,14.675,A,959.25,A,9.4,A,8.2,A
2022-05-09 04:00,14.475,A,958.25,A,9.4,A,8.2,A
2022-05-09 05:00,14.225,A,967.75,A,9.325,A,8.2,A
2022-05-09 06:00,14.05,A,976.0,A,9.3,A,8.2,A
2022-05-09 07:00,13.9,A,962.0,A,9.3,A,8.2,A
2022-05-09 08:00,13.775000000000002,A,966.0,A,9.3,A,8.2,A
2022-05-09 09:00,13.625,A,973.5,A,9.3,A,8.2,A
2022-05-09 10:00,13.525,A,990.5,A,9.3,A,8.2,A
2022-05-09 11:00,13.45,A,994.0,A,9.3,A,8.2,A
2022-05-09 12:00,13.375,A,997.5,A,9.3,A,8.2,A
2022-05-09 13:00,13.3,A,992.5,A,9.35,A,8.2,A
2022-05-09 14:00,13.3,A,992.5,A,9.4,A,8.2,A
2022-05-09 15:00,13.225,A,998.5,A,9.4,A,8.2,A
2022-05-09 16:00,13.15,A,978.0,A,9.425,A,8.2,A
2022-05-09 17:00,13.05,A,974.0,A,9.5,A,8.2,A
2022-05-09 18:00,13.0,A,981.0,A,9.6,A,8.2,A
2022-05-09 19:00,13.066666666666668,A,974.6666666666665,A,9.6,A,8.2,A
2022-05-09 20:00,13.2,A,981.0,A,9.6,A,8.2,A
2022-05-09 21:00,13.25,A,980.0,A,9.6,A,8.2,A
2022-05-09 22:00,13.3,A,966.0,A,9.7,A,8.2,A
2022-05-09 23:00,13.225,A,981.5,A,9.7,A,8.2,A
2022-05-10 00:00,13.15,A,983.0,A,9.7,A,8.2,A
2022-05-10 01:00,13.05,A,983.25,A,9.7,A,8.2,A
2022-05-10 02:00,12.875,A,981.75,A,9.7,A,8.2,A
2022-05-10 03:00,12.7,A,977.75,A,9.65,A,8.2,A
2022-05-10 04:00,12.5,A,988.5,A,9.6,A,8.2,A
2022-05-10 05:00,12.35,A,999.0,A,9.6,A,8.2,A
2022-05-10 06:00,12.175,A,982.75,A,9.6,A,8.2,A
2022-05-10 07:00,12.0,A,989.5,A,9.6,A,8.2,A
2022-05-10 08:00,11.8,A,988.75,A,9.6,A,8.2,A
2022-05-10 09:00,11.65,A,981.5,A,9.7,A,8.2,A
2022-05-10 10:00,11.5,A,984.75,A,9.7,A,8.2,A
2022-05-10 11:00,11.3,A,992.75,A,9.775,A,8.2,A
2022-05-10 12:00,11.15,A,986.25,A,9.8,A,8.225,A
2022-05-10 14:00,11.4,A,1020.0,A,10.0,A,8.3,A
2022-05-10 15:00,11.675,A,1010.0,A,10.1,A,8.3,A
2022-05-10 16:00,12.2,A,1010.0,A,10.2,A,8.3,A
2022-05-10 17:00,12.85,A,1010.0,A,10.25,A,8.3,A
2022-05-10 18:00,13.525000000000002,A,1020.0,A,10.3,A,8.3,A
2022-05-10 19:00,14.175,A,1025.0,A,10.375,A,8.3,A
2022-05-10 20:00,14.725,A,1017.5,A,10.4,A,8.2,A
2022-05-10 21:00,15.15,A,1017.5,A,10.4,A,8.2,A
2022-05-10 22:00,15.45,A,1017.5,A,10.4,A,8.2,A
2022-05-10 23:00,15.6,A,1022.5,A,10.35,A,8.3,A
2022-05-11 00:00,15.475,A,1010.0,A,10.3,A,8.3,A
2022-05-11 01:00,15.225,A,1010.0,A,10.225,A,8.3,A
2022-05-11 02:00,14.95,A,1020.0,A,10.125,A,8.3,A
2022-05-11 03:00,14.675,A,1025.0,A,10.025,A,8.3,A
2022-05-11 04:00,14.45,A,1030.0,A,9.975,A,8.3,A
2022-05-11 05:00,14.225,A,1037.5,A,9.9,A,8.3,A
2022-05-11 06:00,14.05,A,1040.0,A,9.875,A,8.3,A
2022-05-11 07:00,13.875,A,1040.0,A,9.8,A,8.3,A
2022-05-11 08:00,13.75,A,1047.5,A,9.8,A,8.3,A
2022-05-11 09:00,13.65,A,1050.0,A,9.8,A,8.3,A
2022-05-11 10:00,13.55,A,1050.0,A,9.8,A,8.3,A
2022-05-11 11:00,13.4,A,1050.0,A,9.8,A,8.3,A
2022-05-11 12:00,13.25,A,1052.5,A,9.8,A,8.3,A
2022-05-11 13:00,13.15,A,1060.0,A,9.825,A,8.3,A
2022-05-11 14:00,13.1,A,1062.5,A,9.9,A,8.3,A
2022-05-11 15:00,13.025,A,1065.0,A,9.925,A,8.3,A
2022-05-11 16:00,13.075,A,1070.0,A,10.0,A,8.3,A
2022-05-11 17:00,13.0,A,1070.0,A,10.0,A,8.3,A
2022-05-11 18:00,13.0,A,1065.0,A,10.075,A,8.3,A
2022-05-11 19:00,13.7,A,1090.0,A,10.2,A,8.3,A
2022-05-11 20:00,13.95,A,1072.5,A,10.275,A,8.3,A
2022-05-11 21:00,14.325,A,1077.5,A,10.3,A,8.3,A
2022-05-11 22:00,14.4,A,1082.5,A,10.3,A,8.3,A
2022-05-11 23:00,14.4,A,1087.5,A,10.3,A,8.3,A
2022-05-12 00:00,14.425,A,1080.0,A,10.3,A,8.3,A
2022-05-12 01:00,14.375,A,1087.5,A,10.225,A,8.3,A
2022-05-12 02:00,14.225,A,1085.0,A,10.15,A,8.3,A
2022-05-12 03:00,14.05,A,1092.5,A,10.1,A,8.3,A
2022-05-12 04:00,13.9,A,1087.5,A,10.0,A,8.3,A
2022-05-12 05:00,13.7,A,1095.0,A,9.975,A,8.3,A
2022-05-12 06:00,13.525,A,1090.0,A,9.9,A,8.3,A
2022-05-12 07:00,13.35,A,1092.5,A,9.9,A,8.3,A
2022-05-12 08:00,13.175,A,1095.0,A,9.875,A,8.3,A
2022-05-12 09:00,13.05,A,1100.0,A,9.8,A,8.3,A
2022-05-12 10:00,12.925,A,1097.5,A,9.8,A,8.3,A
2022-05-12 11:00,12.825,A,1097.5,A,9.9,A,8.3,A
2022-05-12 12:00,12.65,A,1100.0,A,9.9,A,8.3,A
2022-05-12 13:00,12.6,A,1102.5,A,9.925,A,8.3,A
2022-05-12 14:00,12.6,A,1092.5,A,9.95,A,8.3,A
2022-05-12 15:00,12.5,A,1100.0,A,10.0,A,8.3,A
2022-05-12 16:00,12.6,A,1120.0,A,10.075,A,8.3,A
2022-05-12 17:00,12.675,A,1115.0,A,10.175,A,8.3,A
2022-05-12 18:00,12.775,A,1115.0,A,10.2,A,8.35,A
2022-05-12 19:00,12.9,A,1122.5,A,10.275,A,8.4,A
2022-05-12 20:00,12.975,A,1125.0,A,10.325,A,8.4,A
2022-05-12 21:00,13.175,A,1132.5,A,10.4,A,8.4,A
2022-05-12 22:00,13.2,A,1132.5,A,10.35,A,8.4,A
2022-05-12 23:00,13.15,A,1125.0,A,10.275,A,8.4,A
2022-05-13 00:00,13.05,A,1120.0,A,10.2,A,8.4,A
2022-05-13 01:00,13.0,A,1115.0,A,10.2,A,8.4,A
2022-05-13 02:00,12.975,A,1115.0,A,10.125,A,8.4,A
2022-05-13 03:00,12.9,A,1102.5,A,10.1,A,8.4,A
2022-05-13 04:00,12.8,A,1100.0,A,10.075,A,8.4,A
2022-05-13 05:00,12.8,A,1102.5,A,10.0,A,8.4,A
2022-05-13 06:00,12.8,A,1100.0,A,10.0,A,8.4,A
2022-05-13 07:00,12.775000000000002,A,1110.0,A,9.9,A,8.4,A
2022-05-13 08:00,12.675,A,1117.5,A,9.9,A,8.4,A
2022-05-13 09:00,12.6,A,1120.0,A,9.825,A,8.4,A
2022-05-13 10:00,12.525,A,1120.0,A,9.8,A,8.350000000000001,A
2022-05-13 11:00,12.35,A,1122.5,A,9.8,A,8.3,A
2022-05-13 12:00,12.225,A,1127.5,A,9.8,A,8.275,A
2022-05-13 13:00,12.05,A,1130.0,A,9.925,A,8.2,A
2022-05-13 14:00,11.875,A,1127.5,A,10.0,A,8.15,A
2022-05-13 15:00,11.75,A,1115.0,A,10.025,A,8.1,A
2022-05-13 16:00,11.7,A,1105.0,A,10.15,A,8.1,A
2022-05-13 17:00,11.65,A,1105.0,A,10.25,A,8.1,A
2022-05-13 18:00,11.7,A,1115.0,A,10.3,A,8.05,A
2022-05-13 19:00,11.825,A,1130.0,A,10.4,A,8.025,A
2022-05-13 20:00,12.075,A,1117.5,A,10.4,A,8.0,A
2022-05-13 21:00,12.2,A,1116.6666666666667,A,10.133333333333333,A,8.0,A
2022-05-13 22:00,12.3,A,,,,,,
2022-05-13 23:00,12.3,A,,,,,,
2022-05-14 00:00,12.3,A,,,,,,
2022-05-14 01:00,12.275000000000002,A,,,,,,
2022-05-14 02:00,12.175,A,,,,,,
2022-05-14 03:00,12.05,A,,,,,,
2022-05-14 04:00,11.95,A,,,,,,
2022-05-14 05:00,11.85,A,,,,,,
2022-05-14 06:00,11.75,A,,,,,,
2022-05-14 07:00,11.625,A,,,,,,
2022-05-14 08:00,11.575,A,,,,,,
2022-05-14 09:00,11.5,A,,,,,,
2022-05-14 10:00,11.4,A,,,,,,
2022-05-14 11:00,11.375,A,,,,,,
2022-05-14 12:00,11.3,A,,,,,,
2022-05-14 13:00,11.3,A,,,,,,
2022-05-14 15:00,11.199999999999998,A,,,,,,
2022-05-14 16:00,11.2,A,,,,,,
2022-05-14 17:00,11.224999999999998,A,,,,,,
2022-05-14 18:00,11.3,A,,,,,,
2022-05-14 19:00,11.35,A,,,,,,
2022-05-14 20:00,11.4,A,,,,,,
2022-05-14 21:00,11.5,A,,,,,,
2022-05-14 22:00,11.6,A,,,,,,
2022-05-14 23:00,11.625,A,,,,,,
2022-05-15 00:00,11.7,A,,,,,,
2022-05-15 01:00,11.775,A,,,,,,
2022-05-15 02:00,11.8,A,,,,,,
2022-05-15 03:00,11.8,A,,,,,,
2022-05-15 04:00,11.8,A,,,,,,
2022-05-15 05:00,11.8,A,,,,,,
2022-05-15 06:00,11.85,A,,,,,,
2022-05-15 07:00,11.925,A,,,,,,
2022-05-15 08:00,12.175,A,,,9.1,A,,
2022-05-15 09:00,12.225,A,,,9.1,A,,
2022-05-15 10:00,12.15,A,,,9.25,A,8.1,A
2022-05-15 11:00,12.025,A,,,9.2,A,8.1,A
2022-05-15 12:00,11.925,A,,,9.2,A,8.1,A
2022-05-15 13:00,11.9,A,,,9.2,A,8.1,A
2022-05-15 14:00,12.133333333333333,A,,,9.133333333333333,A,8.1,A
2022-05-15 15:00,12.275,A,,,9.1,A,8.1,A
2022-05-15 16:00,12.55,A,,,9.075,A,8.1,A
2022-05-15 17:00,12.875,A,,,9.0,A,8.1,A
2022-05-15 18:00,13.125,A,,,8.924999999999997,A,8.1,A
2022-05-15 19:00,13.4,A,,,8.850000000000003,A,8.1,A
2022-05-15 20:00,13.575,A,,,8.75,A,8.1,A
2022-05-15 21:00,13.825,A,,,8.6,A,8.025,A
2022-05-15 22:00,13.975,A,,,8.45,A,8.0,A
2022-05-15 23:00,14.0,A,,,8.25,A,8.0,A
2022-05-16 00:00,13.9,A,,,8.2,A,8.0,A
2022-05-16 01:00,13.75,A,,,8.125,A,8.0,A
2022-05-16 02:00,13.525,A,,,8.1,A,8.0,A
2022-05-16 03:00,13.3,A,,,8.1,A,8.0,A
2022-05-16 04:00,13.175,A,,,8.1,A,8.0,A
2022-05-16 05:00,13.075,A,,,8.1,A,8.0,A
2022-05-16 06:00,12.95,A,,,8.025,A,8.0,A
2022-05-16 07:00,12.775000000000002,A,,,7.975,A,8.0,A
2022-05-16 08:00,12.625,A,,,7.9,A,8.0,A
2022-05-16 09:00,12.5,A,,,7.9,A,8.0,A
2022-05-16 10:00,12.4,A,,,7.925000000000002,A,8.0,A
2022-05-16 11:00,12.325,A,,,8.0,A,8.0,A
2022-05-16 12:00,12.3,A,,,8.0,A,8.0,A
2022-05-16 13:00,12.3,A,,,8.0,A,8.0,A
2022-05-16 14:00,12.55,A,,,8.0,A,8.0,A
2022-05-16 15:00,12.775,A,,,8.05,A,8.0,A
2022-05-16 16:00,13.075,A,,,8.1,A,8.0,A
2022-05-16 17:00,13.375,A,,,8.1,A,8.0,A
2022-05-16 18:00,13.525,A,,,8.2,A,8.0,A
2022-05-16 19:00,13.5,A,,,8.2,A,8.0,A
2022-05-16 20:00,13.575,A,,,8.275,A,8.0,A
2022-05-16 21:00,13.7,A,,,8.3,A,8.0,A
2022-05-16 22:00,13.875,A,,,8.375,A,8.0,A
2022-05-16 23:00,13.975,A,,,8.4,A,8.0,A
2022-05-17 00:00,14.0,A,,,8.4,A,8.0,A
2022-05-17 01:00,14.0,A,,,8.425,A,8.0,A
2022-05-17 02:00,13.95,A,,,8.5,A,8.0,A
2022-05-17 03:00,13.9,A,,,8.5,A,8.0,A
2022-05-17 04:00,13.8,A,,,8.5,A,8.0,A
2022-05-17 05:00,13.7,A,,,8.55,A,8.0,A
2022-05-17 06:00,13.6,A,,,8.6,A,8.0,A
2022-05-17 07:00,13.55,A,,,8.6,A,8.0,A
2022-05-17 08:00,13.45,A,,,8.6,A,8.0,A
2022-05-17 09:00,13.4,A,,,8.674999999999999,A,8.0,A
2022-05-17 10:00,13.4,A,,,8.7,A,8.0,A
2022-05-17 11:00,13.4,A,,,8.7,A,8.0,A
2022-05-17 12:00,13.4,A,,,8.65,A,8.0,A
2022-05-17 13:00,13.4,A,,,8.6,A,8.0,A
2022-05-17 14:00,13.475,A,,,8.6,A,8.0,A
2022-05-17 15:00,13.5,A,,,8.6,A,8.0,A
2022-05-17 16:00,13.8,A,,,8.649999999999999,A,8.0,A
2022-05-17 17:00,14.15,A,,,8.6,A,8.0,A
2022-05-17 18:00,14.55,A,,,8.6,A,8.0,A
2022-05-17 19:00,15.0,A,,,8.6,A,8.0,A
2022-05-17 20:00,15.45,A,,,8.6,A,8.0,A
2022-05-17 21:00,15.8,A,,,8.6,A,8.0,A
2022-05-17 22:00,16.05,A,,,8.575,A,8.0,A
2022-05-17 23:00,16.1,A,,,8.5,A,8.0,A
2022-05-18 00:00,16.1,A,,,8.45,A,8.0,A
2022-05-18 01:00,16.0,A,,,8.4,A,8.0,A
2022-05-18 02:00,15.85,A,,,8.4,A,8.0,A
2022-05-18 03:00,15.65,A,,,8.4,A,8.0,A
2022-05-18 04:00,15.525,A,,,8.4,A,8.0,A
2022-05-18 05:00,15.375,A,,,8.4,A,8.0,A
2022-05-18 06:00,15.25,A,,,8.4,A,8.0,A
2022-05-18 07:00,15.175,A,,,8.425,A,8.0,A
2022-05-18 08:00,15.05,A,,,8.5,A,8.0,A
2022-05-18 09:00,14.925,A,,,8.5,A,8.05,A
2022-05-18 10:00,14.8,A,,,8.5,A,8.1,A
2022-05-18 11:00,14.675,A,,,8.5,A,8.075,A
2022-05-18 12:00,14.6,A,,,8.5,A,8.0,A
2022-05-18 13:00,14.7,A,,,8.5,A,8.0,A
2022-05-18 14:00,14.800000000000002,A,,,8.5,A,8.0,A
2022-05-18 15:00,15.05,A,,,8.6,A,8.0,A
2022-05-18 16:00,15.35,A,,,8.6,A,8.0,A
2022-05-18 17:00,15.775,A,,,8.6,A,8.0,A
2022-05-18 18:00,16.25,A,,,8.6,A,8.0,A
2022-05-18 19:00,16.65,A,,,8.6,A,8.0,A
2022-05-18 20:00,17.075,A,,,8.5,A,8.0,A
2022-05-18 21:00,17.425,A,,,8.5,A,8.0,A
2022-05-18 22:00,17.6,A,,,8.45,A,8.0,A
2022-05-18 23:00,17.6,A,,,8.4,A,8.0,A
2022-05-19 00:00,17.5,A,,,8.4,A,8.0,A
2022-05-19 01:00,17.200000000000006,A,,,8.4,A,8.0,A
2022-05-19 02:00,16.925,A,,,8.4,A,8.0,A
2022-05-19 03:00,16.675,A,,,8.475,A,8.0,A
2022-05-19 04:00,16.475,A,,,8.475,A,8.0,A
2022-05-19 05:00,16.3,A,,,8.5,A,8.075000000000001,A
2022-05-19 06:00,16.174999999999994,A,,,8.5,A,8.1,A
2022-05-19 07:00,16.1,A,,,8.5,A,8.1,A
2022-05-19 08:00,16.025,A,,,8.5,A,8.1,A
2022-05-19 09:00,15.85,A,,,8.5,A,8.1,A
2022-05-19 10:00,15.7,A,,,8.5,A,,
2022-05-19 11:00,15.5,A,,,8.55,A,,
2022-05-19 12:00,15.4,A,,,8.6,A,,
2022-05-19 13:00,15.3,A,,,8.6,A,,
2022-05-19 14:00,15.3,A,,,8.6,A,,
2022-05-19 15:00,15.225,A,,,8.625,A,,
2022-05-19 16:00,15.05,A,,,8.7,A,,
2022-05-19 17:00,14.975,A,,,8.7,A,,
2022-05-19 18:00,14.9,A,,,8.7,A,,
2022-05-19 19:00,14.9,A,,,8.7,A,,
2022-05-19 20:00,14.9,A,,,8.7,A,,
2022-05-19 21:00,15.1,A,,,8.766666666666667,A,,
2022-05-19 22:00,15.225,A,,,8.8,A,,
2022-05-19 23:00,15.0,A,,,8.8,A,,
2022-05-20 00:00,15.0,A,,,8.8,A,,
2022-05-20 01:00,14.85,A,,,8.775,A,,
2022-05-20 02:00,14.725,A,,,8.875,A,,
2022-05-20 03:00,14.525,A,,,8.9,A,,
2022-05-20 04:00,14.325,A,,,8.9,A,,
2022-05-20 05:00,14.175,A,,,8.9,A,,
2022-05-20 06:00,14.025,A,,,8.9,A,,
2022-05-20 07:00,13.825,A,,,8.9,A,,
2022-05-20 08:00,13.725,A,,,8.95,A,,
2022-05-20 09:00,13.6,A,,,8.975,A,,
2022-05-20 10:00,13.525,A,,,9.025,A,,
2022-05-20 11:00,13.375,A,,,9.075,A,,
2022-05-20 12:00,13.125,A,,,9.125,A,,
2022-05-20 13:00,12.9,A,,,9.225,A,,
2022-05-20 14:00,12.675,A,,,9.375,A,,
2022-05-20 15:00,12.5,A,,,9.5,A,,
2022-05-20 16:00,12.4,A,,,9.6,A,,
2022-05-20 17:00,12.433333333333332,A,,,9.6,A,,
2022-05-20 18:00,12.425,A,,,9.575,A,,
2022-05-20 19:00,12.4,A,,,9.6,A,,
2022-05-20 20:00,12.4,A,,,9.625,A,,
2022-05-20 21:00,12.4,A,,,9.625,A,,
2022-05-20 22:00,12.375,A,,,9.725,A,,
2022-05-20 23:00,12.225,A,,,9.5,A,,
2022-05-21 00:00,12.15,A,,,9.6,A,,
2022-05-21 01:00,11.975,A,,,9.425,A,,
2022-05-21 02:00,11.8,A,,,9.65,A,,
2022-05-21 03:00,11.625,A,,,9.875,A,,
2022-05-21 04:00,11.45,A,,,9.9,A,,
2022-05-21 05:00,11.3,A,,,9.925,A,,
2022-05-21 06:00,11.15,A,,,9.975,A,,
2022-05-21 07:00,10.975,A,,,9.975,A,,
2022-05-21 08:00,10.825,A,,,9.975,A,,
2022-05-21 09:00,10.65,A,,,9.925,A,,
2022-05-21 10:00,10.45,A,,,9.925,A,,
2022-05-21 11:00,10.325,A,,,9.925,A,,
2022-05-21 12:00,10.2,A,,,9.95,A,,
2022-05-21 13:00,10.2,A,,,9.875,A,,
2022-05-21 14:00,10.2,A,,,10.125,A,,
2022-05-21 15:00,10.275,A,,,10.075,A,,
2022-05-21 16:00,10.4,A,,,10.1,A,,
2022-05-21 17:00,10.525,A,,,10.25,A,,
2022-05-21 18:00,10.7,A,,,10.25,A,,
2022-05-21 19:00,10.95,A,,,10.325,A,,
2022-05-21 20:00,11.249999999999998,A,,,10.3,A,,
2022-05-21 21:00,11.5,A,,,10.275,A,,
2022-05-21 22:00,11.65,A,,,10.5,A,,
2022-05-21 23:00,11.724999999999998,A,,,10.35,A,,
2022-05-22 00:00,11.75,A,,,10.45,A,,
2022-05-22 01:00,11.6,A,,,10.5,A,,
2022-05-22 02:00,11.45,A,,,10.575,A,,
2022-05-22 03:00,11.2,A,,,10.575,A,,
2022-05-22 04:00,11.0,A,,,10.45,A,,
2022-05-22 05:00,10.8,A,,,10.6,A,,
2022-05-22 06:00,10.55,A,,,10.4,A,,
2022-05-22 07:00,10.35,A,,,10.325,A,,
2022-05-22 08:00,10.175,A,,,10.325,A,,
2022-05-22 09:00,10.0,A,,,10.525,A,,
2022-05-22 10:00,9.825,A,,,10.65,A,,
2022-05-22 11:00,9.7,A,,,10.7,A,,
2022-05-22 12:00,9.6,A,,,10.675,A,,
2022-05-22 14:00,10.05,A,,,10.9,A,,
2022-05-22 15:00,10.375,A,,,10.975,A,,
2022-05-22 16:00,10.925,A,,,11.025,A,,
2022-05-22 17:00,11.25,A,,,10.825,A,,
2022-05-22 18:00,11.925,A,,,10.9,A,,
2022-05-22 19:00,12.224999999999998,A,,,10.766666666666666,A,,
2022-05-22 20:00,12.325,A,,,10.625,A,,
2022-05-22 21:00,12.525,A,,,10.725,A,,
2022-05-22 22:00,12.6,A,,,10.4,A,,
2022-05-22 23:00,12.525,A,,,,,,
2022-05-23 00:00,12.525,A,,,,,,
2022-05-23 01:00,12.575,A,,,,,,
2022-05-23 02:00,12.375,A,,,,,,
2022-05-23 03:00,12.2,A,,,,,,
2022-05-23 04:00,12.0,A,,,,,,
2022-05-23 05:00,11.975,A,,,,,,
2022-05-23 06:00,11.8,A,,,,,,
2022-05-23 07:00,11.6,A,,,,,,
2022-05-23 08:00,11.4,A,,,,,,
2022-05-23 09:00,11.075,A,,,,,,
2022-05-23 10:00,10.8,A,,,,,,
2022-05-23 11:00,10.625,A,,,,,,
2022-05-23 12:00,10.625,A,,,,,,
2022-05-23 13:00,10.724999999999998,A,,,,,,
2022-05-23 14:00,10.85,A,,,,,,
2022-05-23 15:00,10.95,A,,,,,,
2022-05-23 16:00,11.55,A,,,,,,
2022-05-23 17:00,11.975,A,,,,,,
2022-05-23 18:00,12.566666666666668,A,,,,,,
2022-05-23 19:00,13.375,A,,,,,,
2022-05-23 20:00,14.2,A,,,,,,
2022-05-23 21:00,14.85,A,,,,,,
2022-05-23 22:00,15.25,A,,,,,,
2022-05-23 23:00,15.1,A,,,,,,
2022-05-24 00:00,14.9,A,,,,,,
2022-05-24 01:00,14.75,A,,,,,,
2022-05-24 02:00,14.6,A,,,,,,
